Iterations;Exec_Time_Micro;Amount_Rec_events;Aver_R_Time_per_event
1;141790;1000;141,0
2;168540;1000;168,0
3;160848;1000;160,0
4;152117;1000;152,0
5;152894;1000;152,0
6;161809;1000;161,0
7;149836;1000;149,0
8;128650;1000;128,0
9;125800;1000;125,0
10;128939;1000;128,0
