Iterations;Exec_Time_Micro;Amount_Rec_events;Aver_R_Time_per_event
1;604750;1000;604,0
2;647802;1000;647,0
3;553198;1000;553,0
4;543503;1000;543,0
5;580095;1000;580,0
6;523690;1000;523,0
7;556982;1000;556,0
8;657080;1000;657,0
9;528299;1000;528,0
10;516665;1000;516,0
