Iterations;Exec_Time_Micro;Amount_Rec_events;Aver_R_Time_per_event
1;1936711;1;1936711,0
2;2166770;1;2166770,0
3;1165025;1;1165025,0
4;1204338;1;1204338,0
5;1293602;1;1293602,0
6;5598698;1;5598698,0
7;7985341;1;7985341,0
8;3332082;1;3332082,0
9;361516;1;361516,0
10;350652;1;350652,0
