Iterations;Exec_Time_Micro;Amount_Rec_events;Aver_R_Time_per_event
1;1686119;1;1686119,0
2;1138795;1;1138795,0
3;427865;1;427865,0
4;388491;1;388491,0
5;385764;1;385764,0
6;338705;1;338705,0
7;350143;1;350143,0
8;327706;1;327706,0
9;430523;1;430523,0
10;429648;1;429648,0
