Iterations;Exec_Time_Micro;Amount_Rec_events;Aver_R_Time_per_event
1;307353;6;51225,0
2;348113;6;58018,0
3;372296;6;62049,0
4;319342;6;53223,0
5;358183;6;59697,0
6;364240;6;60706,0
7;296952;6;49492,0
8;309365;6;51560,0
9;292968;6;48828,0
10;328084;6;54680,0
