Iterations;Exec_Time_Micro;Amount_Rec_events;Aver_R_Time_per_event
1;295756;19;15566,0
2;332555;19;17502,0
3;305675;19;16088,0
4;289869;19;15256,0
5;293738;19;15459,0
6;336303;19;17700,0
7;407036;19;21422,0
8;315878;19;16625,0
9;339834;19;17886,0
10;285046;19;15002,0
