Iterations;Exec_Time_Micro;Amount_Rec_events;Aver_R_Time_per_event
1;76265;1;76265,0
2;75759;1;75759,0
3;72937;1;72937,0
4;75030;1;75030,0
5;79246;1;79246,0
6;72748;1;72748,0
7;73779;1;73779,0
8;72168;1;72168,0
9;74058;1;74058,0
10;71906;1;71906,0
