Iterations;Exec_Time_Micro;Amount_Rec_events;Aver_R_Time_per_event
1;907776;1000;907,0
2;1431074;1000;1431,0
3;754043;1000;754,0
4;652788;1000;652,0
5;634904;1000;634,0
6;687008;1000;687,0
7;646937;1000;646,0
8;630481;1000;630,0
9;625400;1000;625,0
10;558556;1000;558,0
