Iterations;Exec_Time_Micro;Amount_Rec_events;Aver_R_Time_per_event
1;349530;1;349530,0
2;438908;1;438908,0
3;490834;1;490834,0
4;511523;1;511523,0
5;500307;1;500307,0
6;402045;1;402045,0
7;445886;1;445886,0
8;463158;1;463158,0
9;411482;1;411482,0
10;331193;1;331193,0
