Iterations;Exec_Time_Micro;Amount_Rec_events;Aver_R_Time_per_event
1;649139;1000;649,0
2;552654;1000;552,0
3;559916;1000;559,0
4;548950;1000;548,0
5;575234;1000;575,0
6;479629;1000;479,0
7;489187;1000;489,0
8;515999;1000;515,0
9;504551;1000;504,0
10;514657;1000;514,0
