Iterations;Exec_Time_Micro;Amount_Rec_events;Aver_R_Time_per_event
1;496962;1;496962,0
2;494689;1;494689,0
3;710241;1;710241,0
4;873620;1;873620,0
5;2330895;1;2330895,0
6;471095;1;471095,0
7;817255;1;817255,0
8;670511;1;670511,0
9;690137;1;690137,0
10;550593;1;550593,0
