Iterations;Exec_Time_Micro;Amount_Rec_events;Aver_R_Time_per_event
1;1965040;2;982520,0
2;978847;2;489423,0
3;350698;2;175349,0
4;380119;2;190059,0
5;424294;2;212147,0
6;340334;2;170167,0
7;342349;2;171174,0
8;349907;2;174953,0
9;303285;2;151642,0
10;373660;2;186830,0
