Iterations;Exec_Time_Micro;Amount_Rec_events;Aver_R_Time_per_event
1;2048120;1;2048120,0
2;717259;1;717259,0
3;390692;1;390692,0
4;374273;1;374273,0
5;313373;1;313373,0
6;390830;1;390830,0
7;322975;1;322975,0
8;372674;1;372674,0
9;330221;1;330221,0
10;315105;1;315105,0
