Iterations;Exec_Time_Micro;Amount_Rec_events;Aver_R_Time_per_event
1;520566;1000;520,0
2;377168;1000;377,0
3;290679;1000;290,0
4;469369;1000;469,0
5;545259;1000;545,0
6;343560;1000;343,0
7;316146;1000;316,0
8;345702;1000;345,0
9;571769;1000;571,0
10;349388;1000;349,0
