Iterations;Exec_Time_Micro;Amount_Rec_events;Aver_R_Time_per_event
1;628747;1;628747,0
2;1311643;1;1311643,0
3;1358806;1;1358806,0
4;370979;1;370979,0
5;334576;1;334576,0
6;370510;1;370510,0
7;324289;1;324289,0
8;365916;1;365916,0
9;319494;1;319494,0
10;379650;1;379650,0
