Iterations;Exec_Time_Micro;Amount_Rec_events;Aver_R_Time_per_event
1;72757;1;72757,0
2;74420;1;74420,0
3;73549;1;73549,0
4;73241;1;73241,0
5;74711;1;74711,0
6;79839;1;79839,0
7;77042;1;77042,0
8;94233;1;94233,0
9;96246;1;96246,0
10;86278;1;86278,0
