Iterations;Exec_Time_Micro;Amount_Rec_events;Aver_R_Time_per_event
1;2256133;1;2256133,0
2;685200;1;685200,0
3;426835;1;426835,0
4;354483;1;354483,0
5;435748;1;435748,0
6;429515;1;429515,0
7;432943;1;432943,0
8;347337;1;347337,0
9;328134;1;328134,0
10;393689;1;393689,0
