Iterations;Exec_Time_Micro;Amount_Rec_events;Aver_R_Time_per_event
1;1045294;10000;104,0
2;819479;10000;81,0
3;869276;10000;86,0
4;933404;10000;93,0
5;772216;10000;77,0
6;987152;10000;98,0
7;752877;10000;75,0
8;793716;10000;79,0
9;879945;10000;87,0
10;760970;10000;76,0
