Iterations;Exec_Time_Micro;Amount_Rec_events;Aver_R_Time_per_event
1;467097;8498;54,0
2;489321;8498;57,0
3;522388;8498;61,0
4;455289;8498;53,0
5;516719;8498;60,0
6;496488;8498;58,0
7;409542;8498;48,0
8;436189;8498;51,0
9;541204;8498;63,0
10;558707;8498;65,0
