Iterations;Exec_Time_Micro;Amount_Rec_events;Aver_R_Time_per_event
1;618871;1000;618,0
2;540903;1000;540,0
3;492871;1000;492,0
4;574205;1000;574,0
5;687262;1000;687,0
6;600511;1000;600,0
7;503050;1000;503,0
8;501845;1000;501,0
9;569489;1000;569,0
10;486199;1000;486,0
