Iterations;Exec_Time_Micro;Amount_Rec_events;Aver_R_Time_per_event
1;999200;10000;99,0
2;850738;10000;85,0
3;933094;10000;93,0
4;815104;10000;81,0
5;770511;10000;77,0
6;867801;10000;86,0
7;785690;10000;78,0
8;747431;10000;74,0
9;740495;10000;74,0
10;780774;10000;78,0
