Iterations;Exec_Time_Micro;Amount_Rec_events;Aver_R_Time_per_event
1;120498;1;120498,0
2;155675;1;155675,0
3;147326;1;147326,0
4;114519;1;114519,0
5;265718;1;265718,0
6;192124;1;192124,0
7;263209;1;263209,0
8;336737;1;336737,0
9;173126;1;173126,0
10;142938;1;142938,0
