Iterations;Exec_Time_Micro;Amount_Rec_events;Aver_R_Time_per_event
1;760911;1000;760,0
2;1164474;1000;1164,0
3;773303;1000;773,0
4;656264;1000;656,0
5;639937;1000;639,0
6;673274;1000;673,0
7;635450;1000;635,0
8;588093;1000;588,0
9;641387;1000;641,0
10;594317;1000;594,0
