Iterations;Exec_Time_Micro;Amount_Rec_events;Aver_R_Time_per_event
1;2705068;1;2705068,0
2;1194829;1;1194829,0
3;411766;1;411766,0
4;430240;1;430240,0
5;343433;1;343433,0
6;309658;1;309658,0
7;359042;1;359042,0
8;308024;1;308024,0
9;340452;1;340452,0
10;338391;1;338391,0
