Iterations;Exec_Time_Micro;Amount_Rec_events;Aver_R_Time_per_event
1;124230;1;124230,0
2;95593;1;95593,0
3;101744;1;101744,0
4;121853;1;121853,0
5;103060;1;103060,0
6;138274;1;138274,0
7;112277;1;112277,0
8;119167;1;119167,0
9;108971;1;108971,0
10;145723;1;145723,0
