Iterations;Exec_Time_Micro;Amount_Rec_events;Aver_R_Time_per_event
1;770509;10000;77,0
2;843165;10000;84,0
3;750737;10000;75,0
4;864533;10000;86,0
5;773578;10000;77,0
6;804808;10000;80,0
7;731740;10000;73,0
8;846560;10000;84,0
9;781183;10000;78,0
10;768928;10000;76,0
