Iterations;Exec_Time_Micro;Amount_Rec_events;Aver_R_Time_per_event
1;338106;1000;338,0
2;199512;1000;199,0
3;477874;1000;477,0
4;282865;1000;282,0
5;335280;1000;335,0
6;319262;1000;319,0
7;266419;1000;266,0
8;228101;1000;228,0
9;310707;1000;310,0
10;323785;1000;323,0
