Iterations;Exec_Time_Micro;Amount_Rec_events;Aver_R_Time_per_event
1;135982;1;135982,0
2;99429;1;99429,0
3;136594;1;136594,0
4;146179;1;146179,0
5;141055;1;141055,0
6;127363;1;127363,0
7;117181;1;117181,0
8;100405;1;100405,0
9;96669;1;96669,0
10;95952;1;95952,0
