Iterations;Exec_Time_Micro;Amount_Rec_events;Aver_R_Time_per_event
1;368249;1;368249,0
2;271007;1;271007,0
3;503840;1;503840,0
4;298110;1;298110,0
5;254493;1;254493,0
6;142777;1;142777,0
7;396572;1;396572,0
8;261745;1;261745,0
9;340558;1;340558,0
10;155342;1;155342,0
