Iterations;Exec_Time_Micro;Amount_Rec_events;Aver_R_Time_per_event
1;417994;89;4696,0
2;370282;89;4160,0
3;367726;89;4131,0
4;406740;89;4570,0
5;404423;89;4544,0
6;373981;89;4202,0
7;499561;89;5613,0
8;516047;89;5798,0
9;521482;89;5859,0
10;417776;89;4694,0
