Iterations;Exec_Time_Micro;Amount_Rec_events;Aver_R_Time_per_event
1;160756;1000;160,0
2;137887;1000;137,0
3;147677;1000;147,0
4;156707;1000;156,0
5;165413;1000;165,0
6;163892;1000;163,0
7;133696;1000;133,0
8;140510;1000;140,0
9;122271;1000;122,0
10;117021;1000;117,0
