Iterations;Exec_Time_Micro;Amount_Rec_events;Aver_R_Time_per_event
1;2575842;2;1287921,0
2;514105;2;257052,0
3;306001;2;153000,0
4;308750;2;154375,0
5;415073;2;207536,0
6;409931;2;204965,0
7;328567;2;164283,0
8;395582;2;197791,0
9;421772;2;210886,0
10;439787;2;219893,0
