Iterations;Exec_Time_Micro;Amount_Rec_events;Aver_R_Time_per_event
1;208465;1000;208,0
2;215834;1000;215,0
3;327353;1000;327,0
4;218551;1000;218,0
5;209255;1000;209,0
6;188230;1000;188,0
7;254401;1000;254,0
8;289333;1000;289,0
9;227403;1000;227,0
10;217262;1000;217,0
