Iterations;Exec_Time_Micro;Amount_Rec_events;Aver_R_Time_per_event
1;444933;1;444933,0
2;333844;1;333844,0
3;350953;1;350953,0
4;299646;1;299646,0
5;346907;1;346907,0
6;372299;1;372299,0
7;349984;1;349984,0
8;337286;1;337286,0
9;299234;1;299234,0
10;326702;1;326702,0
