Iterations;Exec_Time_Micro;Amount_Rec_events;Aver_R_Time_per_event
1;2011745;2;1005872,0
2;958917;2;479458,0
3;370475;2;185237,0
4;309807;2;154903,0
5;340145;2;170072,0
6;369298;2;184649,0
7;311825;2;155912,0
8;403610;2;201805,0
9;333139;2;166569,0
10;324902;2;162451,0
