Iterations;Exec_Time_Micro;Amount_Rec_events;Aver_R_Time_per_event
1;186364;1097;169,0
2;177557;1097;161,0
3;160797;1097;146,0
4;129343;1097;117,0
5;135810;1097;123,0
6;153543;1097;139,0
7;149812;1097;136,0
8;171444;1097;156,0
9;178660;1097;162,0
10;179027;1097;163,0
