Iterations;Exec_Time_Micro;Amount_Rec_events;Aver_R_Time_per_event
1;998816;1;998816,0
2;2550826;1;2550826,0
3;1138217;1;1138217,0
4;1023835;1;1023835,0
5;1021320;1;1021320,0
6;969217;1;969217,0
7;7352713;1;7352713,0
8;5787463;1;5787463,0
9;2825171;1;2825171,0
10;402773;1;402773,0
