Iterations;Exec_Time_Micro;Amount_Rec_events;Aver_R_Time_per_event
1;1820801;1;1820801,0
2;1391042;1;1391042,0
3;954718;1;954718,0
4;359194;1;359194,0
5;316599;1;316599,0
6;343685;1;343685,0
7;314696;1;314696,0
8;311794;1;311794,0
9;370621;1;370621,0
10;364173;1;364173,0
