Iterations;Exec_Time_Micro;Amount_Rec_events;Aver_R_Time_per_event
1;101532;1;101532,0
2;100405;1;100405,0
3;135556;1;135556,0
4;135271;1;135271,0
5;126473;1;126473,0
6;122067;1;122067,0
7;102963;1;102963,0
8;82745;1;82745,0
9;114037;1;114037,0
10;111883;1;111883,0
