Iterations;Exec_Time_Micro;Amount_Rec_events;Aver_R_Time_per_event
1;826340;1000;826,0
2;1010632;1000;1010,0
3;754023;1000;754,0
4;601084;1000;601,0
5;679963;1000;679,0
6;704533;1000;704,0
7;631309;1000;631,0
8;659789;1000;659,0
9;690689;1000;690,0
10;619391;1000;619,0
