Iterations;Exec_Time_Micro;Amount_Rec_events;Aver_R_Time_per_event
1;816327;10000;81,0
2;884760;10000;88,0
3;835146;10000;83,0
4;890590;10000;89,0
5;812105;10000;81,0
6;759950;10000;75,0
7;786399;10000;78,0
8;890875;10000;89,0
9;930277;10000;93,0
10;783806;10000;78,0
