Iterations;Exec_Time_Micro;Amount_Rec_events;Aver_R_Time_per_event
1;2593100;6;432183,0
2;2419220;6;403203,0
3;419586;6;69931,0
4;455257;6;75876,0
5;330370;6;55061,0
6;354417;6;59069,0
7;333164;6;55527,0
8;354355;6;59059,0
9;348054;6;58009,0
10;397726;6;66287,0
