Iterations;Exec_Time_Micro;Amount_Rec_events;Aver_R_Time_per_event
1;182526;1000;182,0
2;125719;1000;125,0
3;188404;1000;188,0
4;185823;1000;185,0
5;180574;1000;180,0
6;192276;1000;192,0
7;188737;1000;188,0
8;188621;1000;188,0
9;190293;1000;190,0
10;207715;1000;207,0
