Iterations;Exec_Time_Micro;Amount_Rec_events;Aver_R_Time_per_event
1;17048305;60;284138,0
2;15104081;60;251734,0
3;16061943;60;267699,0
4;14169511;60;236158,0
5;14195690;60;236594,0
6;13896614;60;231610,0
7;14960570;60;249342,0
8;14120789;60;235346,0
9;14164753;60;236079,0
10;13922947;60;232049,0
