Iterations;Exec_Time_Micro;Amount_Rec_events;Aver_R_Time_per_event
1;8078558;1;8078558,0
2;8880060;1;8880060,0
3;9339846;1;9339846,0
4;5378712;1;5378712,0
5;3904948;1;3904948,0
6;3958322;1;3958322,0
7;4848317;1;4848317,0
8;4043650;1;4043650,0
9;4124174;1;4124174,0
10;5323718;1;5323718,0
