Iterations;Exec_Time_Micro;Amount_Rec_events;Aver_R_Time_per_event
1;3188852;2;1594426,0
2;3142044;2;1571022,0
3;3112517;2;1556258,0
4;3075101;2;1537550,0
5;3075002;2;1537501,0
6;3086270;2;1543135,0
7;3117290;2;1558645,0
8;3093784;2;1546892,0
9;3042653;2;1521326,0
10;3082373;2;1541186,0
