Iterations;Exec_Time_Micro;Amount_Rec_events;Aver_R_Time_per_event
1;3182282;10;318228,0
2;3178596;10;317859,0
3;3081266;10;308126,0
4;3101028;10;310102,0
5;3096357;10;309635,0
6;3130031;10;313003,0
7;3126036;10;312603,0
8;3191129;10;319112,0
9;3098222;10;309822,0
10;3307299;10;330729,0
