Iterations;Exec_Time_Micro;Amount_Rec_events;Aver_R_Time_per_event
1;4025907;1;4025907,0
2;4056532;1;4056532,0
3;3956350;1;3956350,0
4;3835221;1;3835221,0
5;3911693;1;3911693,0
6;3855707;1;3855707,0
7;4029349;1;4029349,0
8;3824982;1;3824982,0
9;3950099;1;3950099,0
10;3900554;1;3900554,0
