Iterations;Exec_Time_Micro;Amount_Rec_events;Aver_R_Time_per_event
1;9767969;1;9767969,0
2;5555049;1;5555049,0
3;3407030;1;3407030,0
4;3334711;1;3334711,0
5;3391798;1;3391798,0
6;3373605;1;3373605,0
7;3433389;1;3433389,0
8;3405871;1;3405871,0
9;3364133;1;3364133,0
10;3360548;1;3360548,0
