Iterations;Exec_Time_Micro;Amount_Rec_events;Aver_R_Time_per_event
1;19604999;2;9802499,0
2;7137601;2;3568800,0
3;3467906;2;1733953,0
4;3369230;2;1684615,0
5;3541893;2;1770946,0
6;3451028;2;1725514,0
7;3622770;2;1811385,0
8;3325636;2;1662818,0
9;3374444;2;1687222,0
10;3342830;2;1671415,0
