Iterations;Exec_Time_Micro;Amount_Rec_events;Aver_R_Time_per_event
1;1089026;1;1089026,0
2;969833;1;969833,0
3;922079;1;922079,0
4;912307;1;912307,0
5;919609;1;919609,0
6;952523;1;952523,0
7;887682;1;887682,0
8;943001;1;943001,0
9;946163;1;946163,0
10;923784;1;923784,0
