Iterations;Exec_Time_Micro;Amount_Rec_events;Aver_R_Time_per_event
1;9218835;1000;9218,0
2;7252401;1000;7252,0
3;6612890;1000;6612,0
4;7159447;1000;7159,0
5;7142219;1000;7142,0
6;6665822;1000;6665,0
7;6523229;1000;6523,0
8;6578581;1000;6578,0
9;6530269;1000;6530,0
10;6555214;1000;6555,0
