Iterations;Exec_Time_Micro;Amount_Rec_events;Aver_R_Time_per_event
1;942797;1000;942,0
2;864139;1000;864,0
3;846796;1000;846,0
4;862774;1000;862,0
5;835813;1000;835,0
6;829272;1000;829,0
7;836124;1000;836,0
8;827566;1000;827,0
9;845038;1000;845,0
10;877893;1000;877,0
