Iterations;Exec_Time_Micro;Amount_Rec_events;Aver_R_Time_per_event
1;1279647;10000;127,0
2;1337322;10000;133,0
3;1291341;10000;129,0
4;1264623;10000;126,0
5;1291221;10000;129,0
6;1255072;10000;125,0
7;1279943;10000;127,0
8;1245905;10000;124,0
9;1310663;10000;131,0
10;1223870;10000;122,0
