Iterations;Exec_Time_Micro;Amount_Rec_events;Aver_R_Time_per_event
1;3326452;1;3326452,0
2;3211621;1;3211621,0
3;3085719;1;3085719,0
4;3137291;1;3137291,0
5;3088095;1;3088095,0
6;3095390;1;3095390,0
7;3123577;1;3123577,0
8;3070609;1;3070609,0
9;3055321;1;3055321,0
10;3085907;1;3085907,0
