Iterations;Exec_Time_Micro;Amount_Rec_events;Aver_R_Time_per_event
1;15615235;6;2602539,0
2;10121045;6;1686840,0
3;3398850;6;566475,0
4;3350819;6;558469,0
5;3360567;6;560094,0
6;3317721;6;552953,0
7;3358555;6;559759,0
8;3314780;6;552463,0
9;3435952;6;572658,0
10;3385306;6;564217,0
