Iterations;Exec_Time_Micro;Amount_Rec_events;Aver_R_Time_per_event
1;1106559;10;110655,0
2;1061807;10;106180,0
3;1028995;10;102899,0
4;957192;10;95719,0
5;969614;10;96961,0
6;913165;10;91316,0
7;1005493;10;100549,0
8;1113415;10;111341,0
9;1053249;10;105324,0
10;962788;10;96278,0
