Iterations;Exec_Time_Micro;Amount_Rec_events;Aver_R_Time_per_event
1;1312846;10000;131,0
2;1370675;10000;137,0
3;1263804;10000;126,0
4;1241545;10000;124,0
5;1285413;10000;128,0
6;1230984;10000;123,0
7;1268359;10000;126,0
8;1247747;10000;124,0
9;1277889;10000;127,0
10;1244550;10000;124,0
