Iterations;Exec_Time_Micro;Amount_Rec_events;Aver_R_Time_per_event
1;1015324;1;1015324,0
2;1109765;1;1109765,0
3;990965;1;990965,0
4;945776;1;945776,0
5;998512;1;998512,0
6;947861;1;947861,0
7;877315;1;877315,0
8;938193;1;938193,0
9;906749;1;906749,0
10;937385;1;937385,0
