Iterations;Exec_Time_Micro;Amount_Rec_events;Aver_R_Time_per_event
1;16512502;60;275208,0
2;16357524;60;272625,0
3;16209778;60;270162,0
4;16785865;60;279764,0
5;16360364;60;272672,0
6;16217149;60;270285,0
7;16792659;60;279877,0
8;16366823;60;272780,0
9;16438382;60;273973,0
10;16474088;60;274568,0
