Iterations;Exec_Time_Micro;Amount_Rec_events;Aver_R_Time_per_event
1;13004534;1;1,3004534E7
2;9770474;1;9770474,0
3;3525756;1;3525756,0
4;3539028;1;3539028,0
5;3558837;1;3558837,0
6;3330459;1;3330459,0
7;3456397;1;3456397,0
8;3301809;1;3301809,0
9;3450630;1;3450630,0
10;3405478;1;3405478,0
