Iterations;Exec_Time_Micro;Amount_Rec_events;Aver_R_Time_per_event
1;14584679;2;7292339,0
2;5061368;2;2530684,0
3;3357865;2;1678932,0
4;3952610;2;1976305,0
5;3570857;2;1785428,0
6;3267516;2;1633758,0
7;3406680;2;1703340,0
8;3275950;2;1637975,0
9;3397673;2;1698836,0
10;3486767;2;1743383,0
