Iterations;Exec_Time_Micro;Amount_Rec_events;Aver_R_Time_per_event
1;13241353;2;6620676,0
2;6798659;2;3399329,0
3;5077803;2;2538901,0
4;3374838;2;1687419,0
5;3693057;2;1846528,0
6;3394750;2;1697375,0
7;3366518;2;1683259,0
8;3335406;2;1667703,0
9;3335478;2;1667739,0
10;3349530;2;1674765,0
