Iterations;Exec_Time_Micro;Amount_Rec_events;Aver_R_Time_per_event
1;1399947;10000;139,0
2;1348442;10000;134,0
3;1266289;10000;126,0
4;1244994;10000;124,0
5;1253227;10000;125,0
6;1283005;10000;128,0
7;1318894;10000;131,0
8;1283390;10000;128,0
9;1236704;10000;123,0
10;1307506;10000;130,0
